DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, comb, up_hdamp, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0007262425497174263" 
1, comb, up_hdamp, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.001125335693359375" 
1, comb, up_hdamp, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0011904612183570862" 
1, comb, up_hdamp, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00028166576521471143" 
1, comb, up_hdamp, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00022610859014093876" 
1, comb, up_hdamp, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00026097006048075855" 
1, comb, up_hdamp, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00036103048478253186" 
1, comb, up_hdamp, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00032530605676583946" 
1, comb, up_hdamp, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00032015010947361588" 
1, comb, up_hdamp, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00024208085960708559" 
1, comb, up_hdamp, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00037511190748773515" 
1, comb, up_hdamp, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00039682039641775191" 
1, comb, up_hdamp, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+9.3888585979584605e-05" 
1, comb, up_hdamp, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+7.5369527621660382e-05" 
1, comb, up_isr, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0041647208854556084" 
1, comb, up_isr, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0020181306172162294" 
1, comb, up_isr, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0028418754227459431" 
1, comb, up_isr, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.002229184377938509" 
1, comb, up_isr, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0017752095591276884" 
1, comb, up_isr, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0015875906683504581" 
1, comb, up_isr, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0038791019469499588" 
1, comb, up_isr, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0060833352617919445" 
1, comb, up_isr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00049126549856737256" 
1, comb, up_isr, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0013882402563467622" 
1, comb, up_isr, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00067271018633618951" 
1, comb, up_isr, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00094729178817942739" 
1, comb, up_isr, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00074306142050772905" 
1, comb, up_isr, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00059173651970922947" 
1, comb, up_isr, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00052919687004759908" 
1, comb, up_isr, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0012930339435115457" 
1, comb, up_isr, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0020277784205973148" 
1, comb, up_isr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00016375516133848578" 
1, comb, up_jer, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0085616530850529671" 
1, comb, up_jer, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.01503561157733202" 
1, comb, up_jer, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.010417868383228779" 
1, comb, up_jer, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.005290578119456768" 
1, comb, up_jer, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0069892974570393562" 
1, comb, up_jer, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.011500302702188492" 
1, comb, up_jer, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.017423465847969055" 
1, comb, up_jer, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.003749343566596508" 
1, comb, up_jer, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0028284566942602396" 
1, comb, up_jer, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0028538843616843224" 
1, comb, up_jer, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0050118705257773399" 
1, comb, up_jer, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0034726227167993784" 
1, comb, up_jer, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0017635260010138154" 
1, comb, up_jer, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0023297658190131187" 
1, comb, up_jer, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0038334343116730452" 
1, comb, up_jer, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0058078221045434475" 
1, comb, up_jer, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00124978122767061" 
1, comb, up_jer, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0009428188786841929" 
1, comb, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.028974590823054314" 
1, comb, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.013862757012248039" 
1, comb, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.01038680225610733" 
1, comb, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.004477981012314558" 
1, comb, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.005459783598780632" 
1, comb, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0099324537441134453" 
1, comb, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.016026882454752922" 
1, comb, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.010193508118391037" 
1, comb, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.049797840416431427" 
1, comb, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0096581969410181046" 
1, comb, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0046209190040826797" 
1, comb, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0034622673410922289" 
1, comb, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0014926603762432933" 
1, comb, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0018199278274551034" 
1, comb, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0033108179923146963" 
1, comb, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0053422939963638783" 
1, comb, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0033978358842432499" 
1, comb, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.016599280759692192" 
1, comb, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.020910816267132759" 
1, comb, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.010867604985833168" 
1, comb, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0049229841679334641" 
1, comb, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0023382774088531733" 
1, comb, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0021308220457285643" 
1, comb, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0053875078447163105" 
1, comb, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0060992240905761719" 
1, comb, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0025942032225430012" 
1, comb, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0023070597089827061" 
1, comb, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0069702719338238239" 
1, comb, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0036225351504981518" 
1, comb, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0016409946838393807" 
1, comb, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00077942578354850411" 
1, comb, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00071027403464540839" 
1, comb, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0017958359094336629" 
1, comb, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0020330746192485094" 
1, comb, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00086473440751433372" 
1, comb, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00076901988359168172" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00074709439650177956" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0014090868644416332" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0018220990896224976" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0010495737660676241" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0010262345895171165" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0033787554129958153" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0014262589393183589" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0010935794562101364" 
1, comb, up_qcdscale, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00053939037024974823" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00024903146550059319" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00046969560207799077" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00060736638261005282" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00034985793172381818" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0003420781868044287" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0011262517655268312" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00047541965614072978" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00036452646600082517" 
1, comb, up_qcdscale, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.000179796785232611" 
1, comb, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.048744827508926392" 
1, comb, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.020157339051365852" 
1, comb, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.017099898308515549" 
1, comb, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.011626501567661762" 
1, comb, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.012092586606740952" 
1, comb, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.01755986362695694" 
1, comb, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.02470930851995945" 
1, comb, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.062847383320331573" 
1, comb, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.11140024662017822" 
1, comb, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.016248276457190514" 
1, comb, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0067191128619015217" 
1, comb, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0056999661028385162" 
1, comb, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0038755005225539207" 
1, comb, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0040308623574674129" 
1, comb, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0058532878756523132" 
1, comb, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0082364361733198166" 
1, comb, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.020949127152562141" 
1, comb, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.037133414298295975" 
1, comb, up_topmass, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0006745029822923243" 
1, comb, up_topmass, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0058651380240917206" 
1, comb, up_topmass, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0032992251217365265" 
1, comb, up_topmass, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0011359322816133499" 
1, comb, up_topmass, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.002629362978041172" 
1, comb, up_topmass, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0044683110900223255" 
1, comb, up_topmass, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.005553064402192831" 
1, comb, up_topmass, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0061450875364243984" 
1, comb, up_topmass, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0027865516021847725" 
1, comb, up_topmass, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00022483432258013636" 
1, comb, up_topmass, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0019550460856407881" 
1, comb, up_topmass, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0010997416684404016" 
1, comb, up_topmass, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00037864409387111664" 
1, comb, up_topmass, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00087645428720861673" 
1, comb, up_topmass, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0014894370688125491" 
1, comb, up_topmass, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0018510214285925031" 
1, comb, up_topmass, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0020483625121414661" 
1, comb, up_topmass, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00092885055346414447" 
1, comb, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.12540919672207418" 
1, comb, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.037151203059880199" 
1, comb, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.035903708190576755" 
1, comb, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.035821516228776808" 
1, comb, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.033266370647262095" 
1, comb, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.035414679385017155" 
1, comb, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.03485918558396589" 
1, comb, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.06402019672596608" 
1, comb, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.104953585490465" 
1, comb, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.041803062597525115" 
1, comb, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.012383735202872292" 
1, comb, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.01196790317741586" 
1, comb, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.011940504752265218" 
1, comb, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.011088789813030554" 
1, comb, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.01180489269185046" 
1, comb, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.011619728545783435" 
1, comb, up_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.021340067089013679" 
1, comb, up_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.034984533331177223" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.14621166884899139" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.084196500480175018" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.1036752313375473" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0958409383893013" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.12738983333110809" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.14951369166374207" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.10855968296527863" 
