DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.048737224191427231" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.028065500780940056" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.034558411687612534" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.031946979463100433" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.042463276535272598" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.04983789473772049" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.036186560988426208" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.032514162361621857" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.055214416235685349" 
1, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.123893074135" 
1, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0937505048748" 
1, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.081994240332" 
1, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-6.00038640255" 
1, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.141102387529" 
1, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.101282585292" 
1, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.138056066127" 
1, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.120714311073" 
1, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0814995546146" 
1, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0412976901014" 
1, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0312501682586" 
1, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0273314129052" 
1, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-6.00004293485" 
1, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0470341265447" 
1, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0337608630013" 
1, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0460186902408" 
1, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.040238105395" 
1, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0271665188463" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0296424664557" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0199079960585" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0711487829685" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0698395073414" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0494414828718" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0221447851509" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0481495037675" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.113427244127" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0211393777281" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0098808221519" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.00663599884138" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0237162616104" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0232798345387" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0164804942906" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.00738159520552" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0160498339683" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0378090813756" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))-0.0070464592427" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.14621166884899139" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.084196500480175018" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.1036752313375473" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0958409383893013" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.12738983333110809" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.14951369166374207" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.10855968296527863" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.09754248708486557" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.16564324498176575" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.048737224191427231" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.028065500780940056" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.034558411687612534" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.031946979463100433" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.042463276535272598" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.04983789473772049" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.036186560988426208" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.032514162361621857" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.055214416235685349" 
1, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.123893074135" 
1, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0937505048748" 
1, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.081994240332" 
1, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+6.00038640255" 
1, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.141102387529" 
1, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.101282585292" 
1, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.138056066127" 
1, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.120714311073" 
1, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0814995546146" 
1, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0412976901014" 
1, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0312501682586" 
1, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0273314129052" 
1, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+6.00004293485" 
1, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0470341265447" 
1, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0337608630013" 
1, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0460186902408" 
1, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.040238105395" 
1, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0271665188463" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0296424664557" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0199079960585" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0711487829685" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0698395073414" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0494414828718" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0221447851509" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0481495037675" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.113427244127" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0211393777281" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0098808221519" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.00663599884138" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0237162616104" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0232798345387" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0164804942906" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.00738159520552" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0160498339683" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0378090813756" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.740594*((1.+(0.178167*x))/(1.+(0.131089*x)))+0.0070464592427" 
2, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))" 
2, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))" 
2, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.15082257986068726" 
2, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.054858319461345673" 
2, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.053491078317165375" 
2, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.048742711544036865" 
2, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.04667256772518158" 
2, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.047940321266651154" 
2, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.064067237079143524" 
2, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.10955213010311127" 
2, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.16617907583713531" 
2, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.043092165142297745" 
2, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.01567380502820015" 
2, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.015283165499567986" 
2, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.013926489278674126" 
2, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.01333501935005188" 
2, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.013697234913706779" 
2, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.018304925411939621" 
2, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.031300608068704605" 
2, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))-0.047479737550020218" 
2, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0448218849822" 
2, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.04673607403" 
2, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00037170222" 
2, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0764297495059" 
2, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0467102138547" 
2, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.051043855956" 
2, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.126160825879" 
2, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.123450223009" 
2, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.052908913017" 
2, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00001639979" 
2, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0133531643058" 
2, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00003034408" 
2, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.0000476849" 
2, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.0000178102" 
2, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00002126887" 
2, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00012992897" 
2, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00012440612" 
2, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-5.00002285165" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0130125787109" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0138416513801" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0196836460382" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0784867033362" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0107902884483" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0159943811595" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0826492384076" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.11124534905" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0144942104816" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.00371787953191" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.00395475747064" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.00562389893457" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0224247723818" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.00308293965645" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.00456982338801" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0236140675843" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0317843854427" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))-0.0041412031278" 
2, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.15082257986068726" 
2, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.054858319461345673" 
2, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.053491078317165375" 
2, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.048742711544036865" 
2, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.04667256772518158" 
2, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.047940321266651154" 
2, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.064067237079143524" 
2, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.10955213010311127" 
2, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.16617907583713531" 
2, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.043092165142297745" 
2, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.01567380502820015" 
2, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.015283165499567986" 
2, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013926489278674126" 
2, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.01333501935005188" 
2, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013697234913706779" 
2, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.018304925411939621" 
2, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.031300608068704605" 
2, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.047479737550020218" 
2, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.0448218849822" 
2, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.573021*((1.+(0.472221*x))/(1.+(0.27584*x)))+0.04673607403" 
